title="velocity" variables = "X/C", "Y/C", "U","V","Omega","Lamta",zone i=125, j=89, DATAPACKING=POINT
 -0.605333,  0.406667, -0.373386,  0.935500,1.517857e+01,3.288616e-03
 -0.605333,  0.385333, -0.114426,  1.027276,1.658521e+01,3.964282e-03
 -0.605333,  0.364000,  0.108739,  0.999930,1.623796e+01,3.372741e-03
 -0.605333,  0.342667,  0.304397,  0.755410,1.305318e+01,1.517892e-03
 -0.605333,  0.321333,  0.409000,  0.615064,9.478723e+00,5.564401e-04
 -0.605333,  0.300000,  0.451939,  0.560954,6.321388e+00,4.639926e-04
 -0.605333,  0.278667,  0.464610,  0.514752,3.912348e+00,7.543591e-04
 -0.605333,  0.257333,  0.428411,  0.421834,1.985302e+00,9.823781e-04
 -0.605333,  0.236000,  0.354182,  0.321646,6.251454e-01,9.413141e-04
 -0.605333,  0.214667,  0.302940,  0.283992,7.926053e-02,7.112599e-04
 -0.605333,  0.193333,  0.254628,  0.235976,-8.745913e-02,4.916892e-04
 -0.605333,  0.172000,  0.217021,  0.207606,3.831821e-01,3.464173e-04
 -0.605333,  0.150667,  0.187765,  0.179812,1.171791e-01,2.286731e-04
 -0.605333,  0.129333,  0.162756,  0.142349,1.806120e-02,1.680302e-04
 -0.605333,  0.108000,  0.143490,  0.128969,1.409492e-01,1.230636e-04
 -0.605333,  0.086667,  0.123214,  0.081238,-1.002229e-01,7.891107e-05
 -0.605333,  0.065333,  0.105314,  0.083488,-8.422009e-02,7.233266e-05
 -0.605333,  0.044000,  0.085515,  0.088101,-1.340225e-01,5.838933e-05
 -0.605333,  0.022667,  0.067846,  0.063123,-1.389032e-01,5.438170e-05
 -0.605333,  0.001333,  0.051973,  0.034076,-5.012560e-02,4.012727e-05
 -0.605333, -0.020000,  0.042601,  0.021539,1.782060e-01,2.988175e-05
 -0.584000,  2.625333, -0.001772,  0.261913,-2.478732e-02,2.844352e-06
 -0.584000,  2.604000, -0.001263,  0.253186,1.980135e-01,1.263379e-07
 -0.584000,  2.582667, -0.002213,  0.254127,-3.858213e-02,2.338644e-07
 -0.584000,  2.561333, -0.000517,  0.256625,1.810172e-01,3.408398e-07
 -0.584000,  2.540000, -0.004962,  0.246748,6.305600e-03,5.775166e-08
 -0.584000,  2.518667, -0.000419,  0.260584,1.194070e-01,3.909806e-07
 -0.584000,  2.497333, -0.002990,  0.253225,3.792141e-03,2.563230e-08
 -0.584000,  2.476000, -0.004280,  0.257161,1.750516e-01,8.139924e-08
 -0.584000,  2.454667, -0.001820,  0.243819,-6.246540e-02,1.451131e-07
 -0.584000,  2.433333,  0.000717,  0.258293,8.564314e-03,3.898318e-07
 -0.584000,  2.412000, -0.003005,  0.251759,7.254180e-02,4.090881e-07
 -0.584000,  2.390667, -0.004272,  0.237015,-1.863752e-01,1.547096e-07
 -0.584000,  2.369333, -0.003469,  0.244334,6.515621e-02,2.762467e-07
 -0.584000,  2.348000, -0.001469,  0.254582,1.403375e-02,8.189541e-07
 -0.584000,  2.326667, -0.002807,  0.258415,-7.287444e-02,4.076785e-07
 -0.584000,  2.305333, -0.004636,  0.253458,1.005312e-01,7.712640e-09
 -0.584000,  2.284000, -0.001493,  0.260678,2.021570e-01,7.996264e-08
 -0.584000,  2.262667, -0.002169,  0.247997,2.046119e-01,3.515463e-07
 -0.584000,  2.241333, -0.002824,  0.256196,-3.366418e-01,1.619615e-07
 -0.584000,  2.220000, -0.000593,  0.259015,-8.712101e-02,1.896326e-08
 -0.584000,  2.198667, -0.001977,  0.245851,-3.011530e-01,3.485929e-07
 -0.584000,  2.177333, -0.002823,  0.248371,2.005481e-01,6.987210e-08
 -0.584000,  2.156000, -0.004649,  0.251122,3.019453e-01,3.171425e-08
 -0.584000,  2.134667,  0.000562,  0.258446,2.033415e-01,4.180431e-07
 -0.584000,  2.113333, -0.001039,  0.251421,1.002685e-01,1.720026e-07
 -0.584000,  2.092000, -0.000793,  0.251110,2.145351e-01,1.136700e-06
 -0.584000,  2.070667, -0.003746,  0.262291,1.925570e-01,1.278652e-06
 -0.584000,  2.049333, -0.004051,  0.251433,-2.592988e-01,4.269262e-07
 -0.584000,  2.028000, -0.002517,  0.266213,-1.691432e-03,1.387537e-07
 -0.584000,  2.006667, -0.004301,  0.247219,-5.373656e-03,4.981057e-07
 -0.584000,  1.985333,  0.000981,  0.266795,3.108491e-02,2.945826e-08
 -0.584000,  1.964000,  0.001185,  0.263619,2.761878e-02,9.214398e-08
 -0.584000,  1.942667, -0.002246,  0.252426,1.392458e-01,7.885020e-08
 -0.584000,  1.921333, -0.000264,  0.263974,-8.661350e-03,5.732676e-08
 -0.584000,  1.900000,  0.001267,  0.264882,2.227028e-01,3.218501e-09
 -0.584000,  1.878667, -0.001493,  0.258090,9.646155e-02,6.692375e-08
 -0.584000,  1.857333, -0.001605,  0.257928,1.136258e-01,2.787328e-07
 -0.584000,  1.836000,  0.000647,  0.261017,1.189521e-01,1.737281e-07
 -0.584000,  1.814667, -0.002621,  0.260997,-2.399877e-02,3.707818e-07
 -0.584000,  1.793333, -0.002819,  0.261205,5.795665e-02,6.262739e-07
 -0.584000,  1.772000, -0.006628,  0.249426,1.527200e-02,3.077585e-07
 -0.584000,  1.750667, -0.004773,  0.265863,5.172521e-03,3.733899e-07
 -0.584000,  1.729333, -0.006264,  0.246459,1.836018e-02,3.463488e-07
 -0.584000,  1.708000, -0.002280,  0.250798,-1.113264e-01,7.532535e-07
 -0.584000,  1.686667, -0.000146,  0.254512,4.428455e-02,6.087067e-07
 -0.584000,  1.665333, -0.001684,  0.256017,-1.668869e-01,9.288629e-08
 -0.584000,  1.644000, -0.002840,  0.265725,-1.383365e-01,3.336885e-07
 -0.584000,  1.622667, -0.005969,  0.261775,-4.523556e-02,2.576689e-07
 -0.584000,  1.601333, -0.004840,  0.253488,1.394668e-02,1.680433e-06
 -0.584000,  1.580000, -0.004476,  0.251558,2.536478e-02,1.273005e-06
 -0.584000,  1.558667, -0.006092,  0.243842,-9.969847e-02,1.456384e-07
 -0.584000,  1.537333, -0.006812,  0.244943,-2.072685e-01,4.577743e-07
 -0.584000,  1.516000, -0.010123,  0.254269,-4.021782e-02,7.532205e-07
 -0.584000,  1.494667, -0.008474,  0.255245,1.891233e-01,1.071120e-06
 -0.584000,  1.473333, -0.007209,  0.260811,7.430244e-02,2.728625e-08
 -0.584000,  1.452000, -0.008816,  0.263648,-1.029080e-01,1.388566e-07
 -0.584000,  1.430667, -0.009174,  0.250482,-2.123405e-01,5.201172e-07
 -0.584000,  1.409333, -0.010378,  0.250906,-2.304604e-02,2.315071e-07
 -0.584000,  1.388000, -0.011759,  0.261741,-1.233041e-02,8.729474e-07
 -0.584000,  1.366667, -0.008779,  0.259302,-1.516536e-01,1.920963e-06
 -0.584000,  1.345333, -0.019855,  0.262701,2.574578e-02,3.890361e-06
 -0.584000,  1.324000, -0.032858,  0.251191,-1.504541e-01,7.996313e-07
 -0.584000,  1.302667, -0.023089,  0.260219,9.856440e-02,7.686167e-07
 -0.584000,  1.281333, -0.028728,  0.260315,4.243358e-01,3.267706e-07
 -0.584000,  1.260000, -0.028970,  0.257707,1.190245e-01,1.276532e-06
 -0.584000,  1.238667, -0.028546,  0.248558,5.339804e-02,1.179683e-07
 -0.584000,  1.217333, -0.030753,  0.253566,-2.063472e-01,2.819066e-07
 -0.584000,  1.196000, -0.029491,  0.248353,-6.366272e-02,1.291071e-06
 -0.584000,  1.174667, -0.031414,  0.260921,-7.295852e-02,3.620898e-06
 -0.584000,  1.153333, -0.043185,  0.267230,8.278639e-02,1.351336e-05
 -0.584000,  1.132000, -0.049782,  0.266703,-4.923234e-03,6.709482e-06
 -0.584000,  1.110667, -0.057828,  0.273805,1.488772e-01,2.619729e-06
 -0.584000,  1.089333, -0.055807,  0.274524,2.034972e-01,2.233191e-07
 -0.584000,  1.068000, -0.053782,  0.272220,3.083510e-01,1.785113e-06
 -0.584000,  1.046667, -0.053220,  0.271302,-1.120155e-02,5.172040e-06
 -0.584000,  1.025333, -0.066002,  0.279442,-1.522378e-01,1.099098e-05
 -0.584000,  1.004000, -0.079021,  0.272333,-3.812039e-01,1.968982e-05
 -0.584000,  0.982667, -0.090203,  0.281802,-3.778880e-01,2.474140e-05
 -0.584000,  0.961333, -0.120685,  0.282725,-3.460358e-01,1.901557e-05
 -0.584000,  0.940000, -0.131339,  0.286735,-8.845600e-03,2.033660e-05
 -0.584000,  0.918667, -0.135261,  0.287182,1.333068e-01,8.724251e-06
 -0.584000,  0.897333, -0.140318,  0.290784,6.395145e-02,9.216380e-06
 -0.584000,  0.876000, -0.146848,  0.292683,2.662684e-02,1.881384e-05
 -0.584000,  0.854667, -0.160467,  0.286298,-4.710261e-02,2.373078e-05
 -0.584000,  0.833333, -0.177270,  0.310443,1.004359e-01,3.164307e-05
 -0.584000,  0.812000, -0.187601,  0.303678,6.266408e-02,3.641329e-05
 -0.584000,  0.790667, -0.199157,  0.303868,-1.641530e-01,5.048886e-05
 -0.584000,  0.769333, -0.221517,  0.313402,-4.633124e-01,8.888153e-05
 -0.584000,  0.748000, -0.258723,  0.319108,-4.640506e-01,1.017632e-04
 -0.584000,  0.726667, -0.302794,  0.328040,-5.408913e-01,1.169153e-04
 -0.584000,  0.705333, -0.313299,  0.334224,-5.310083e-01,1.550680e-04
 -0.584000,  0.684000, -0.350395,  0.358089,-2.624279e-01,2.081920e-04
 -0.584000,  0.662667, -0.415118,  0.368674,-2.137209e-01,2.646055e-04
 -0.584000,  0.641333, -0.438635,  0.369269,2.813908e-01,3.288285e-04
 -0.584000,  0.620000, -0.482745,  0.387749,3.714237e-01,4.167542e-04
 -0.584000,  0.598667, -0.512482,  0.410969,-5.215607e-02,5.433669e-04
 -0.584000,  0.577333, -0.594751,  0.479854,1.446863e+00,5.616304e-04
 -0.584000,  0.556000, -0.671423,  0.511732,3.172721e+00,4.011857e-04
 -0.584000,  0.534667, -0.647052,  0.537237,5.077494e+00,3.070551e-04
 -0.584000,  0.513333, -0.567855,  0.574752,5.827241e+00,3.278659e-04
 -0.584000,  0.492000, -0.492436,  0.587224,5.694874e+00,8.192099e-05
 -0.584000,  0.470667, -0.513290,  0.759071,5.742885e+00,3.820646e-04
 -0.584000,  0.449333, -0.479884,  0.831776,6.666955e+00,5.129305e-04
 -0.584000,  0.428000, -0.414499,  0.956207,8.052198e+00,6.151887e-04
 -0.584000,  0.406667, -0.316751,  0.996503,8.997421e+00,8.959126e-04
 -0.584000,  0.385333, -0.147689,  0.989243,1.005708e+01,1.165387e-03
 -0.584000,  0.364000,  0.070594,  0.985696,1.027773e+01,1.121957e-03
 -0.584000,  0.342667,  0.237274,  0.807263,9.226160e+00,6.520695e-04
 -0.584000,  0.321333,  0.314396,  0.774196,7.169730e+00,5.377139e-04
 -0.584000,  0.300000,  0.370289,  0.660579,4.907455e+00,7.257781e-04
 -0.584000,  0.278667,  0.391905,  0.612972,2.964351e+00,9.880510e-04
 -0.584000,  0.257333,  0.362587,  0.508120,1.540621e+00,1.060421e-03
 -0.584000,  0.236000,  0.312575,  0.386744,5.354028e-01,9.595894e-04
 -0.584000,  0.214667,  0.265946,  0.332094,3.162657e-01,7.137472e-04
 -0.584000,  0.193333,  0.218142,  0.270708,-1.975623e-01,4.873950e-04
 -0.584000,  0.172000,  0.192139,  0.228113,2.970058e-01,3.410818e-04
 -0.584000,  0.150667,  0.167694,  0.193304,2.099882e-01,2.347910e-04
 -0.584000,  0.129333,  0.144736,  0.159940,-1.563735e-01,1.711000e-04
 -0.584000,  0.108000,  0.127981,  0.143607,-2.558494e-01,1.283394e-04
 -0.584000,  0.086667,  0.109695,  0.102958,9.894300e-02,9.982052e-05
 -0.584000,  0.065333,  0.092793,  0.095318,-9.780682e-03,7.886662e-05
 -0.584000,  0.044000,  0.078573,  0.087168,-1.936889e-01,5.089319e-05
 -0.584000,  0.022667,  0.060255,  0.076823,-2.796478e-01,3.495363e-05
 -0.584000,  0.001333,  0.046335,  0.057606,1.361395e-01,4.413751e-05
 -0.584000, -0.020000,  0.035490,  0.058833,9.835089e-02,2.307918e-05
 -0.562667,  2.625333, -0.004160,  0.246878,3.313137e-02,1.528886e-05
 -0.562667,  2.604000, -0.000795,  0.266315,7.938104e-02,6.465102e-07
 -0.562667,  2.582667, -0.000631,  0.260034,8.327966e-02,7.655310e-08
 -0.562667,  2.561333, -0.000947,  0.257197,3.559994e-02,7.059806e-09
 -0.562667,  2.540000, -0.000419,  0.258002,2.977688e-02,8.666649e-08
 -0.562667,  2.518667,  0.000494,  0.265106,-4.934626e-02,1.620626e-08
 -0.562667,  2.497333, -0.002997,  0.256226,-1.476993e-01,1.550251e-07
 -0.562667,  2.476000, -0.004327,  0.260131,9.820721e-02,9.348134e-08
 -0.562667,  2.454667, -0.003482,  0.248025,1.503611e-02,1.456908e-07
 -0.562667,  2.433333,  0.000223,  0.257199,-7.389316e-03,5.195201e-07
 -0.562667,  2.412000, -0.001605,  0.262182,1.914012e-01,9.459789e-08
 -0.562667,  2.390667, -0.002869,  0.234300,1.790417e-01,1.076145e-07
 -0.562667,  2.369333, -0.001262,  0.247309,1.050935e-01,3.382541e-08
 -0.562667,  2.348000, -0.000378,  0.256534,-1.266795e-01,4.951929e-07
 -0.562667,  2.326667, -0.002336,  0.253467,-2.911755e-01,5.896519e-07
 -0.562667,  2.305333, -0.004429,  0.256324,-5.793284e-02,4.136135e-08
 -0.562667,  2.284000, -0.004466,  0.262299,-1.916237e-02,5.470881e-07
 -0.562667,  2.262667, -0.001008,  0.257021,-3.987552e-02,7.859360e-07
 -0.562667,  2.241333, -0.000922,  0.239980,-1.925419e-01,1.008941e-06
 -0.562667,  2.220000, -0.004323,  0.247271,-1.126450e-01,1.606868e-07
 -0.562667,  2.198667, -0.002370,  0.238941,-2.763813e-02,7.468194e-07
 -0.562667,  2.177333, -0.003678,  0.258814,1.074509e-01,6.355488e-07
 -0.562667,  2.156000, -0.004245,  0.254169,1.785424e-01,3.244549e-07
 -0.562667,  2.134667, -0.000417,  0.257273,-6.075387e-02,5.988140e-07
 -0.562667,  2.113333,  0.000667,  0.253046,4.042823e-02,4.651403e-08
 -0.562667,  2.092000,  0.000417,  0.255053,1.724881e-01,4.718374e-07
 -0.562667,  2.070667,  0.000980,  0.260927,-6.617122e-02,7.097899e-08
 -0.562667,  2.049333, -0.001287,  0.240172,-1.235564e-01,1.713485e-07
 -0.562667,  2.028000, -0.002365,  0.258567,-1.511208e-01,3.360314e-08
 -0.562667,  2.006667, -0.002612,  0.247975,-2.014994e-01,1.490829e-07
 -0.562667,  1.985333,  0.000478,  0.264808,-2.646425e-01,5.146219e-07
 -0.562667,  1.964000, -0.005796,  0.248813,-1.717625e-01,3.489801e-07
 -0.562667,  1.942667, -0.004198,  0.262629,-6.497464e-02,5.757698e-08
 -0.562667,  1.921333, -0.004612,  0.255737,-2.598147e-02,4.265392e-07
 -0.562667,  1.900000, -0.002076,  0.258701,1.615642e-01,2.696621e-07
 -0.562667,  1.878667, -0.001234,  0.260697,-4.793772e-02,2.018132e-07
 -0.562667,  1.857333, -0.000940,  0.259685,7.189441e-02,5.614109e-08
 -0.562667,  1.836000, -0.001496,  0.258715,7.512190e-02,7.272168e-08
 -0.562667,  1.814667, -0.000416,  0.250664,3.688962e-02,1.246038e-07
 -0.562667,  1.793333, -0.000461,  0.262432,8.054277e-02,3.537724e-07
 -0.562667,  1.772000, -0.003797,  0.254818,1.230697e-01,6.167470e-07
 -0.562667,  1.750667, -0.003023,  0.260778,-1.888450e-01,2.977991e-07
 -0.562667,  1.729333, -0.002871,  0.255947,-9.196983e-02,2.947056e-07
 -0.562667,  1.708000, -0.001097,  0.247733,1.105644e-02,1.761667e-07
 -0.562667,  1.686667, -0.001905,  0.251807,4.897338e-02,1.371007e-07
 -0.562667,  1.665333, -0.005549,  0.250374,-7.656388e-02,1.631061e-09
 -0.562667,  1.644000, -0.002524,  0.262097,-1.150315e-01,2.056609e-07
 -0.562667,  1.622667, -0.004174,  0.256772,4.329187e-02,2.781347e-07
 -0.562667,  1.601333, -0.006998,  0.251223,9.295061e-03,7.415393e-07
 -0.562667,  1.580000, -0.006980,  0.251838,1.054217e-01,3.280974e-07
 -0.562667,  1.558667, -0.006578,  0.249413,1.017240e-02,1.099524e-07
 -0.562667,  1.537333, -0.006709,  0.250694,-1.638605e-01,1.634821e-07
 -0.562667,  1.516000, -0.010836,  0.254838,5.282357e-02,1.003079e-06
 -0.562667,  1.494667, -0.009069,  0.259449,1.403419e-01,2.671258e-08
 -0.562667,  1.473333, -0.009772,  0.259127,1.781473e-03,5.093324e-07
 -0.562667,  1.452000, -0.007440,  0.248080,-9.414718e-02,4.016886e-07
 -0.562667,  1.430667, -0.008611,  0.244506,2.024137e-02,2.783939e-07
 -0.562667,  1.409333, -0.009150,  0.253350,2.654275e-02,1.699754e-06
 -0.562667,  1.388000, -0.008009,  0.269890,-1.766054e-01,4.504442e-08
 -0.562667,  1.366667, -0.014404,  0.261673,-9.933012e-02,8.007801e-07
 -0.562667,  1.345333, -0.018025,  0.266577,4.019624e-02,1.911656e-06
 -0.562667,  1.324000, -0.020485,  0.253351,8.691414e-02,1.257157e-06
 -0.562667,  1.302667, -0.020081,  0.262539,2.478606e-01,4.778290e-07
 -0.562667,  1.281333, -0.018509,  0.266158,3.481678e-01,7.613305e-07
 -0.562667,  1.260000, -0.018508,  0.267968,1.698531e-01,9.701598e-07
 -0.562667,  1.238667, -0.021061,  0.256784,1.908832e-01,2.672949e-06
 -0.562667,  1.217333, -0.024981,  0.248968,8.701236e-03,1.011183e-06
 -0.562667,  1.196000, -0.027367,  0.255153,1.373371e-01,2.206187e-06
 -0.562667,  1.174667, -0.026753,  0.264099,-1.640532e-02,3.098397e-06
 -0.562667,  1.153333, -0.032687,  0.273230,-6.255767e-02,6.992427e-06
 -0.562667,  1.132000, -0.045433,  0.263122,-1.227631e-01,5.828836e-06
 -0.562667,  1.110667, -0.053678,  0.269035,-1.191697e-01,3.666689e-06
 -0.562667,  1.089333, -0.052609,  0.272096,2.219697e-02,2.666222e-06
 -0.562667,  1.068000, -0.057983,  0.273498,1.564511e-01,2.991300e-06
 -0.562667,  1.046667, -0.062729,  0.260716,-7.959923e-02,3.673335e-06
 -0.562667,  1.025333, -0.063544,  0.282193,-1.977889e-01,4.198373e-06
 -0.562667,  1.004000, -0.078202,  0.275124,-2.951135e-01,1.072526e-05
 -0.562667,  0.982667, -0.087661,  0.279752,-4.709666e-01,9.507351e-06
 -0.562667,  0.961333, -0.110314,  0.282961,-3.750997e-01,9.749051e-06
 -0.562667,  0.940000, -0.118642,  0.290770,-8.596908e-02,1.472688e-05
 -0.562667,  0.918667, -0.125912,  0.292684,-5.698778e-02,1.262564e-05
 -0.562667,  0.897333, -0.132708,  0.297646,-1.255164e-01,1.040505e-05
 -0.562667,  0.876000, -0.147290,  0.302328,-1.570107e-01,1.655512e-05
 -0.562667,  0.854667, -0.154665,  0.300631,2.392487e-02,2.849819e-05
 -0.562667,  0.833333, -0.174529,  0.311082,1.929557e-02,2.077226e-05
 -0.562667,  0.812000, -0.183364,  0.320063,-2.343299e-02,2.531052e-05
 -0.562667,  0.790667, -0.188916,  0.318879,-2.051090e-01,5.300427e-05
 -0.562667,  0.769333, -0.210793,  0.321142,-3.542422e-01,9.852321e-05
 -0.562667,  0.748000, -0.264080,  0.334417,-5.366564e-01,1.039169e-04
 -0.562667,  0.726667, -0.291764,  0.337785,-3.098341e-01,1.258019e-04
 -0.562667,  0.705333, -0.311574,  0.348088,-3.283372e-02,1.656661e-04
 -0.562667,  0.684000, -0.337048,  0.373639,-4.142281e-01,2.180513e-04
 -0.562667,  0.662667, -0.406777,  0.394457,-2.433764e-01,2.863644e-04
 -0.562667,  0.641333, -0.443830,  0.408815,3.802224e-01,3.484014e-04
 -0.562667,  0.620000, -0.466867,  0.459245,6.515383e-01,4.097441e-04
 -0.562667,  0.598667, -0.503558,  0.487538,9.765729e-01,5.053267e-04
 -0.562667,  0.577333, -0.555443,  0.543820,9.987989e-01,5.718777e-04
 -0.562667,  0.556000, -0.582667,  0.597700,2.516732e+00,3.866792e-04
 -0.562667,  0.534667, -0.655283,  0.634375,4.456136e+00,2.206910e-06
 -0.562667,  0.513333, -0.596628,  0.664628,5.749094e+00,3.242038e-04
 -0.562667,  0.492000, -0.470891,  0.697045,5.970087e+00,3.474859e-04
 -0.562667,  0.470667, -0.442502,  0.779523,5.343391e+00,4.508598e-05
 -0.562667,  0.449333, -0.414830,  0.850187,5.171953e+00,2.348802e-04
 -0.562667,  0.428000, -0.358752,  0.927106,5.230534e+00,3.051784e-04
 -0.562667,  0.406667, -0.241911,  0.986803,5.599636e+00,4.349108e-04
 -0.562667,  0.385333, -0.147272,  1.005238,5.934278e+00,6.149476e-04
 -0.562667,  0.364000,  0.030704,  0.960342,6.127594e+00,6.393218e-04
 -0.562667,  0.342667,  0.164422,  0.807282,6.050292e+00,5.764832e-04
 -0.562667,  0.321333,  0.227925,  0.823633,4.885042e+00,6.678117e-04
 -0.562667,  0.300000,  0.275854,  0.697816,3.442933e+00,8.672500e-04
 -0.562667,  0.278667,  0.298856,  0.652619,2.085248e+00,1.038154e-03
 -0.562667,  0.257333,  0.289800,  0.515731,9.599057e-01,1.005716e-03
 -0.562667,  0.236000,  0.259685,  0.448324,2.019929e-01,8.793221e-04
 -0.562667,  0.214667,  0.216920,  0.369917,1.442689e-01,6.565587e-04
 -0.562667,  0.193333,  0.180983,  0.297913,-2.640327e-01,4.667573e-04
 -0.562667,  0.172000,  0.161189,  0.265207,2.023980e-01,3.462773e-04
 -0.562667,  0.150667,  0.142595,  0.223816,2.317970e-01,2.580433e-04
 -0.562667,  0.129333,  0.123290,  0.174016,-1.363612e-01,1.966930e-04
 -0.562667,  0.108000,  0.108339,  0.152506,-2.737088e-01,1.478064e-04
 -0.562667,  0.086667,  0.092292,  0.132513,8.262421e-02,1.118388e-04
 -0.562667,  0.065333,  0.072104,  0.108012,-2.314335e-01,8.500704e-05
 -0.562667,  0.044000,  0.058872,  0.086729,-6.304816e-01,3.933977e-05
 -0.562667,  0.022667,  0.045940,  0.072019,-9.470806e-01,8.398161e-06
 -0.562667,  0.001333,  0.037754,  0.071125,-4.481938e-01,1.723757e-05
 -0.562667, -0.020000,  0.028726,  0.073196,-4.825846e-01,2.974461e-07
 -0.541333,  2.625333, -0.003550,  0.246236,9.020547e-02,1.639509e-05
 -0.541333,  2.604000, -0.000801,  0.266312,-1.011646e-01,1.530853e-06
 -0.541333,  2.582667,  0.000483,  0.262056,6.092917e-02,1.044995e-07
 -0.541333,  2.561333,  0.000687,  0.261619,-8.914682e-02,5.342338e-07
 -0.541333,  2.540000, -0.000002,  0.258363,-2.893144e-02,8.328775e-07
 -0.541333,  2.518667,  0.000111,  0.254007,-2.006099e-01,1.391580e-07
 -0.541333,  2.497333, -0.002837,  0.245790,-2.171179e-02,1.847701e-07
 -0.541333,  2.476000, -0.003626,  0.259675,-1.783117e-01,3.461624e-07
 -0.541333,  2.454667, -0.004418,  0.251332,4.090690e-02,1.094063e-07
 -0.541333,  2.433333, -0.002927,  0.251248,-1.810159e-01,1.457813e-06
 -0.541333,  2.412000, -0.002529,  0.257284,1.703276e-01,5.086246e-08
 -0.541333,  2.390667, -0.003160,  0.235918,3.125676e-01,1.647238e-07
 -0.541333,  2.369333, -0.001128,  0.251335,4.956423e-02,1.975811e-07
 -0.541333,  2.348000, -0.001899,  0.242396,-7.646966e-02,4.722209e-07
 -0.541333,  2.326667, -0.001567,  0.242293,-1.158164e-01,2.155422e-07
 -0.541333,  2.305333, -0.000558,  0.260032,-5.927601e-02,9.855727e-07
 -0.541333,  2.284000, -0.004180,  0.260324,-2.704386e-01,1.638901e-07
 -0.541333,  2.262667, -0.001540,  0.254654,-1.088923e-01,5.264515e-07
 -0.541333,  2.241333, -0.002040,  0.242196,3.595656e-02,3.460019e-07
 -0.541333,  2.220000, -0.003218,  0.252166,5.570413e-02,4.100794e-10
 -0.541333,  2.198667, -0.001433,  0.245607,2.560905e-01,5.101950e-08
 -0.541333,  2.177333, -0.000888,  0.254308,4.887047e-02,2.216340e-08
 -0.541333,  2.156000,  0.000260,  0.256931,-9.285163e-02,9.855384e-08
 -0.541333,  2.134667, -0.001539,  0.249148,-2.441012e-01,5.183037e-07
 -0.541333,  2.113333, -0.004564,  0.250056,-2.971986e-02,6.193151e-09
 -0.541333,  2.092000, -0.002393,  0.259799,1.540691e-01,3.385145e-08
 -0.541333,  2.070667, -0.002029,  0.259310,-4.661595e-02,2.675656e-07
 -0.541333,  2.049333, -0.002467,  0.250698,1.117446e-01,5.875737e-07
 -0.541333,  2.028000, -0.002434,  0.247233,-1.519185e-01,4.394294e-07
 -0.541333,  2.006667, -0.002667,  0.244670,5.340548e-02,1.046912e-08
 -0.541333,  1.985333, -0.001421,  0.244024,-2.726070e-01,6.357566e-07
 -0.541333,  1.964000, -0.002435,  0.253351,-6.932488e-02,5.322864e-07
